"ID_VOTACAO";"DATA";"HORA";"ORIENTACAO_GOVERNO";"TIPO";"NUMERO";"ANO";"EMENTA";"O_QUE_FOI_VOTADO";"LINGUAGEM_COMUM"
"f52aa9ebc5cd86c79e432ef0c135b186";"110817";"19:15:00";"Sim";"MPV";"532";"2011";"Acresce e dá nova redação a dispositivos das Leis nºs 9.478, de 6 de agosto de 1997, e 9.847, de 26 de outubro de 1999, que dispõem sobre a política e a fiscalização das atividades relativas ao abastecimento nacional de combustíveis; altera o § 1º do art. 9º da Lei nº 8.723, de 28 de outubro de 1993, que dispõe sobre a redução de emissão de poluentes por veículos automotores; dá nova redação aos arts. 1º, 2º e 3º do Decreto-Lei nº 509, de 20 de março de 1969, que dispõe sobre a transformação do Departamento dos Correios e Telégrafos em empresa pública; altera a Lei nº 10.683, de 28 de maio de 2003, que dispõe sobre a Organização da Presidência da República e dos Ministérios, e dá outras providências.";"Aprovado o Requerimento. Sim: 316; não: 11; abstenção: 3; total: 330.";""
"2ef4323c9e4957c1f0194896201460d5";"110817";"21:38:00";"Sim";"MPV";"532";"2011";"Acresce e dá nova redação a dispositivos das Leis nºs 9.478, de 6 de agosto de 1997, e 9.847, de 26 de outubro de 1999, que dispõem sobre a política e a fiscalização das atividades relativas ao abastecimento nacional de combustíveis; altera o § 1º do art. 9º da Lei nº 8.723, de 28 de outubro de 1993, que dispõe sobre a redução de emissão de poluentes por veículos automotores; dá nova redação aos arts. 1º, 2º e 3º do Decreto-Lei nº 509, de 20 de março de 1969, que dispõe sobre a transformação do Departamento dos Correios e Telégrafos em empresa pública; altera a Lei nº 10.683, de 28 de maio de 2003, que dispõe sobre a Organização da Presidência da República e dos Ministérios, e dá outras providências.";"Mantido o texto. Sim: 218, não: 151; abstenção: 06; total: 375.";""
"10b52bcba61548df0cb752e67f4edfa0";"110823";"18:44:00";"Sim";"MPV";"532";"2011";"Acresce e dá nova redação a dispositivos das Leis nºs 9.478, de 6 de agosto de 1997, e 9.847, de 26 de outubro de 1999, que dispõem sobre a política e a fiscalização das atividades relativas ao abastecimento nacional de combustíveis; altera o § 1º do art. 9º da Lei nº 8.723, de 28 de outubro de 1993, que dispõe sobre a redução de emissão de poluentes por veículos automotores; dá nova redação aos arts. 1º, 2º e 3º do Decreto-Lei nº 509, de 20 de março de 1969, que dispõe sobre a transformação do Departamento dos Correios e Telégrafos em empresa pública; altera a Lei nº 10.683, de 28 de maio de 2003, que dispõe sobre a Organização da Presidência da República e dos Ministérios, e dá outras providências.";"Mantido o texto. Sim: 265; não: 128; abstenção: 07; total: 400.";""
"968304aff0d7ed469635cfa18225ac60";"110823";"19:56:00";"Sim";"MPV";"532";"2011";"Acresce e dá nova redação a dispositivos das Leis nºs 9.478, de 6 de agosto de 1997, e 9.847, de 26 de outubro de 1999, que dispõem sobre a política e a fiscalização das atividades relativas ao abastecimento nacional de combustíveis; altera o § 1º do art. 9º da Lei nº 8.723, de 28 de outubro de 1993, que dispõe sobre a redução de emissão de poluentes por veículos automotores; dá nova redação aos arts. 1º, 2º e 3º do Decreto-Lei nº 509, de 20 de março de 1969, que dispõe sobre a transformação do Departamento dos Correios e Telégrafos em empresa pública; altera a Lei nº 10.683, de 28 de maio de 2003, que dispõe sobre a Organização da Presidência da República e dos Ministérios, e dá outras providências.";"";""
"773c106b622068a06c3b1a07db19df79";"110831";"18:18:00";"Não";"PL";"1209";"2011";"Institui o Programa Nacional de Acesso ao Ensino Técnico e Emprego - PRONATEC; altera as Leis nº 7.998, de 11 de janeiro de 1990, que regula o Programa do Seguro-Desemprego, o Abono Salarial e institui o Fundo de Amparo ao Trabalhador - FAT; nº 8.212, de 24 de julho de 1991, que dispõe sobre a organização da Seguridade Social e institui Plano de Custeio; e nº 10.260, de 12 de julho de 2001. que dispõe sobre o Fundo de Financiamento ao estudante do Ensino Superior; e dá outras providências.";"Aprovada a Emenda de Plenário n.º 28. Sim: 198; não :170; abstenção: 02; total: 370.";""
"d4455579516beb5ef28a9fe7c63adb2c";"110921";"19:26:00";"Sim";"REQ";"1548";"2011";"Requer regime de urgência para apreciação da proposição nº 7.376, de 2010..";"Aprovado o Requerimento. Sim: 351; não: 42; abstenção: 11; total: 404.";""
"4bccb5f3eb0f8a16f627ead17b78f21d";"110824";"18:08:00";"Não existe";"MPV";"533";"2011";"Autoriza a União a transferir recursos financeiros aos Municípios e ao Distrito Federal, com a finalidade de prestar apoio financeiro à manutenção de novos estabelecimentos públicos de educação infantil, e dá outras providências.";"Rejeitado o Requerimento. Sim: 1; não: 283; abstenção: 1; total: 285.";""
"811b6045eb57e857d0733c84f2efad66";"110824";"20:38:00";"Não";"MPV";"533";"2011";"Autoriza a União a transferir recursos financeiros aos Municípios e ao Distrito Federal, com a finalidade de prestar apoio financeiro à manutenção de novos estabelecimentos públicos de educação infantil, e dá outras providências.";"Rejeitado o Requerimento. Sim: 4; não: 286; abstenção: 1; total: 291.";""
"b586e56549d92a0715922a89acdbf46d";"111011";"12:51:00";"Sim";"PDC";"220";"2011";"Aprova o texto do Acordo entre o Governo da República Federativa do Brasil e o Governo da República da Libéria sobre o Exercício de Atividades Remuneradas por Parte de Dependentes do Pessoal Diplomático, Consular, Militar, Administrativo e Técnico, celebrado em Brasília, em 7 de abril de 2010.";"";""
"323943acb3cef85b796f947484fe242f";"111027";"11:24:00";"Não existe";"PDC";"220";"2011";"Aprova o texto do Acordo entre o Governo da República Federativa do Brasil e o Governo da República da Libéria sobre o Exercício de Atividades Remuneradas por Parte de Dependentes do Pessoal Diplomático, Consular, Militar, Administrativo e Técnico, celebrado em Brasília, em 7 de abril de 2010.";"";""
"beaa4ff4eaf58209866e4a721369601b";"111101";"12:04:00";"Não";"PDC";"220";"2011";"Aprova o texto do Acordo entre o Governo da República Federativa do Brasil e o Governo da República da Libéria sobre o Exercício de Atividades Remuneradas por Parte de Dependentes do Pessoal Diplomático, Consular, Militar, Administrativo e Técnico, celebrado em Brasília, em 7 de abril de 2010.";"";""
"d34ed73c492550c93b437dcef4144aba";"110608";"20:42:00";"Não";"REQ";"2086";"2011";"Requer a aprovação de Moção de Repúdio à atitude da Presidente Dilma Rousseff, de não receber a Senhora SHIRIN EBADI, Prêmio Nobel da Paz e Advogada iraniana de Direitos Humanos, em visita ao Brasil.";"Rejeitado o Requerimento. Sim: 60; não: 293; abstenção: 8; total: 361.";""
"47b2f4fe168202d0563e661237e751e9";"110920";"21:07:00";"Sim";"PL";"1749";"2011";"Autoriza o Poder Executivo a criar a empresa pública denominada Empresa Brasileira de Serviços Hospitalares S.A. - EBSERH e dá outras providências.";"Aprovado o Substitutivo adotado pela Comissão Especial, ressalvados os destaques. Sim: 240; não: 112; abstenção: 4; total: 356.";""
"a70891e2f707556405a62d35021c1bf5";"111005";"19:04:00";"Não";"MPV";"539";"2011";"Autoriza o Conselho Monetário Nacional, para fins da política monetária e cambial, a estabelecer condições específicas para negociação de contratos de derivativos, altera o art. 3º do Decreto-Lei nº 1.783, de 18 de abril de 1980, e os arts. 1º e 2º da Lei nº 8.894, de 21 de junho de 1994, e dá outras providências.";"Rejeitada a emenda. Sim: 81; não: 252; abstenção: 01; total: 334.";""
"158d6afa8cd64eaaba9ed0c0d4e38dc5";"111108";"18:50:00";"Não";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Rejeitado o Requerimento. Sim: 10; não: 299; abstenção: 02; total: 311.";""
"756ba6b72e8daf8a82c9d44d1467b8aa";"111108";"20:24:00";"Não";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Rejeitado o Requerimento. Sim: 09; não: 298; abstenção: 01; total: 308.";""
"6188ae5f3e9b51def7ab828dbf1c1345";"111108";"21:37:00";"Não";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Rejeitado o Requerimento. Sim: 07; não: 291; abstenção: 01; total: 299.";""
"4a37add0b871874001176db0fa677263";"111108";"23:19:00";"Não";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Rejeitado o Requerimento. Sim: 09; não: 282; abstenção: 02; total: 293.";""
"f45be579a13222bbf18d909024931556";"111108";"00:37:00";"Sim";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Aprovado o destaque de preferência para a PEC 61/2011. Sim: 358; não: 13; abstenção: 01; total: 372.";""
"7cd45834cd3ef4396a8dcc4e3086d5b8";"111108";"01:13:00";"Não";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Rejeitada a Emenda Modificativa nº 1. Sim: 12; não: 353; abstenção: 01; total: 366.";""
"870525346dd49fe30dd86305631002b5";"111108";"01:31:00";"Sim";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Aprovada a Proposta de Emenda à Constituição n.º 61/11, ressalvados os destaques. Sim: 369; não: 44; total: 413.";""
"350a59feb951a712a9c3069a2c97f524";"111108";"02:02:00";"Sim";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Mantido o texto. Sim: 347; não: 43; total: 390.";""
"82948501b79a59edb14e05fc71b0c138";"111108";"02:21:00";"Não";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Rejeitada a expressão constante da Emenda n.º 2. Sim: 46; não: 333; abstenção: 01; total: 380.";""
"1c1ecd95e6fc5cd28b6c22d00d52cf32";"111109";"15:40:00";"Não";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Rejeitado o Requerimento. Sim: 13; não: 261; abstenção: 01; total: 275.";""
"e3e618eacb2da37a283774dbc3a6f98b";"111109";"16:39:00";"Não";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Rejeitada a expressão constante da Emenda nº 4. Sim: 43; não: 267; total: 310.";""
"815cd1d8311c19b934b41bdce33264b7";"111109";"17:27:00";"Sim";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Mantida a expressão. Sim: 344; não: 53; abstenção: 02; total: 399.";""
"3a9a9f3cc8299ffd09f1d5a8105ab76d";"111109";"18:30:00";"Sim";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Mantido o texto. Sim: 347; não: 56; abstenção: 01; total: 404.";""
"d7700ce29682fbd36720923d62c9816d";"111109";"20:13:00";"Não";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"";""
"ea3364e18a96e15cebbfda648b065b76";"111109";"20:44:00";"Não";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Rejeitado o dispositivo constante da Emenda nº 1. Sim: 68; não: 356; abstenção: 01; total: 425.";""
"29522ad3f2b57833ab9a259b93916859";"111122";"15:59:00";"Não";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Rejeitado o Requerimento. Sim: 11; não: 264; total: 275.";""
"099f412e5112738a3e5d07ed7eb6d280";"111122";"17:49:00";"Não";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Rejeitado o Requerimento. Sim: 10; não: 262; abstenção: 01; total: 273.";""
"1653a5ecee1ed0fd750ef2b7fbe271e7";"111122";"18:32:00";"Sim";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Aprovada a Proposta de Emenda à Constituição nº 61, de 2011, em segundo turno, ressalvados os destaques. Sim: 364; não: 61; abstenção: 02; total: 427.";""
"09bb859ded7d34155242c57275a82463";"111122";"20:12:00";"Sim";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Mantida a expressão 'contribuições sociais', constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim: 337; não: 49; total: 386";""
"1729a6f9fdb7d04f2df34da9149b15be";"111122";"20:55:00";"Sim";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Mantida a expressão 'e de intervenção de domínio econômico', constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 344; não:42; abstenção:01; total: 387.";""
"54782fbf6106f0d7817efa6557447853";"111122";"21:18:00";"Sim";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Mantida a expressão 'já instituídos', constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim:348; não: 35; total: 383.";""
"e6f03ed11ff57e115542c8843302d164";"111122";"21:30:00";"Sim";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Mantida a expressão 'ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais', constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";""
"1de84ba7882123fb85fddbfccfee5d8a";"111122";"21:40:00";"Sim";"PEC";"61";"2011";"Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.";"Mantida a expressão 'ou que vierem a ser criados até a referida data', constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";""
"4fd71b6733557f108b7b408f9b43a982";"111026";"21:16:00";"Sim";"MPV";"540";"2011";"Institui o Regime Especial de Reintegração de Valores Tributários para as Empresas Exportadoras - REINTEGRA; dispõe sobre a redução do Imposto sobre Produtos Industrializados - IPI à indústria automotiva; altera a incidência as contribuições previdenciárias devidas pelas empresas que menciona, e dá outras providências.";"Mantido o texto. Sim: 213; não: 85; não: 2; total: 300.";""
"a3dab053b1ac730988837df8b99fd815";"111019";"18:39:00";"Sim";"MPV";"541";"2011";"Dispõe sobre o Fundo de Financiamento à Exportação, altera as Leis nºs 12.096, de 24 de novembro de 2009, 11.529, de 22 de outubro de 2007, 10.683, de 28 de maio de 2003, 5.966, de 11 de dezembro de 1973, e 9.933, de 20 de dezembro de 1999, e dá outras providências.";"Mantido o texto. Sim: 267; não: 88; abstenção: 3; total: 358.";""
"74fe2ab9a76efb7a3df27569c79428da";"110823";"20:43:00";"Não";"REQ";"2714";"2011";"Solicita a convocação do Ministro de Estado Chefe da Controladoria-Geral da União (CGU), Sr. Jorge Hage Sobrinho, para discorrer sobre os trabalhos de fiscalização em curso na CGU, referentes às inúmeras denúncias de ilicitudes e irregularidades verificadas em diversos órgãos da administração federal direta e indireta.";"Rejeitado o Requerimento. Sim: 111; não: 286; abstenção: 01; total: 398.";""
"8cd3435a19c8ea18aa81612a63d8bcb3";"110831";"19:50:00";"Sim";"PLP";"87";"2011";"Altera dispositivos da Lei Complementar nº 123, de 14 de dezembro de 2006, e dá outras providências.";"Aprovado o Projeto de Lei Complementar n.º 87/11. Sim: 316; total: 316.";""
"a1de8d1e9566260f8b050b75badf044f";"111123";"18:36:00";"Não";"REC";"92";"2011";"Recorre contra decisão da Presidência que indeferiu o Requerimento de  Informação nº 693/2011.";"";""
"81902eba5b7bd99f03ed174590c911a4";"120425";"18:05:00";"Sim";"PL";"1876";"1999";"Dispõe sobre a proteção da vegetação nativa; altera as Leis nºs 6.938, de 31 de agosto de 1981, 9.393, de 19 de dezembro de 1996, e 11.428, de 22 de dezembro de 2006; revoga as Leis nºs 4.771, de 15 de setembro de 1965, e 7.754, de 14 de abril de 1989, e a Medida Provisória nº 2.166-67, de 24 de agosto de 2001; e dá outras providências.";"Rejeitados os dispositivos do Substitutivo do Senado Federal, para os quais o relator deu parecer pela rejeição, ressalvados os destaques. Sim: 184; não: 274; abstenção: 02; total: 460.";""
